r_shoulder_pitch,r_shoulder_roll,r_elbow_yaw,r_elbow_pitch,r_wrist_roll,r_wrist_pitch,r_wrist_yaw,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw
1.3350696333525014,-0.2842551533339557,1.5111480776914,-0.5885683793639893,0.7353999999999999,-0.7353999999999999,1.52,-0.5633169491453762,-0.23864558996310167,-0.11811005723311634,0.730886377410538,-0.1727020624667124,0.4964578272409356,0.43532600049463366
1.3350696333525014,-0.2842551533339557,1.5111480776914,-0.5885683793639893,0.7353999999999999,-0.24513333333333331,-1.52,0.6117601311898989,-0.22820551628141106,-0.09926106520264047,-0.11078790461303618,-0.5358283129797647,0.21516664685717815,0.808898864680221
1.3350696333525014,-0.2842551533339557,1.5111480776914,-0.5885683793639893,0.7353999999999999,-0.24513333333333331,-0.912,0.24929513085901267,-0.7864537772954758,-0.00419209487260247,0.09312474623901361,-0.5802325340155166,-0.5580181677497293,0.5858956498977328
1.3350696333525014,-0.2842551533339557,1.5111480776914,-0.5885683793639893,0.7353999999999999,-0.24513333333333331,-0.30400000000000005,0.6117601311899858,-0.22820551628138605,-0.09926106520229927,-0.11078790461338758,-0.5358283129798415,0.2151666468574258,0.8088988646800562
1.3350696333525014,-0.2842551533339557,1.5111480776914,-0.5885683793639893,0.7353999999999999,-0.24513333333333331,0.3039999999999998,0.6117601312012713,-0.22820551624101443,-0.09926106519694076,-0.11078790453362176,-0.5358283129934948,0.2151666468175477,0.8088988646925445
1.3350696333525014,-0.2842551533339557,1.5111480776914,-0.5885683793639893,0.7353999999999999,-0.24513333333333331,0.9119999999999999,-0.5898074623279321,-0.2749874259905909,-0.0998513278110757,0.7838886738895697,0.2020657168738016,0.4340399556050238,0.3953445458714682
1.3350696333525014,-0.2842551533339557,1.5111480776914,-0.5885683793639893,0.7353999999999999,-0.24513333333333331,1.52,0.2492951308326502,-0.7864537773071023,-0.00419209490956296,0.09312474615974208,-0.5802325339687404,-0.558018167763645,0.5858956499434032
1.3350696333525014,-0.2842551533339557,1.5111480776914,-0.5885683793639893,0.7353999999999999,0.24513333333333331,-1.52,0.6117601312013836,-0.22820551624099655,-0.09926106519657056,-0.11078790453404276,-0.5358283129935352,0.2151666468178297,0.8088988646923849
1.3350696333525014,-0.2842551533339557,1.5111480776914,-0.5885683793639893,0.7353999999999999,0.24513333333333331,-0.912,0.6117601312012606,-0.22820551624101926,-0.09926106519702194,-0.11078790453354652,-0.5358283129934567,0.21516664681749004,0.8088988646925952
1.3350696333525014,-0.2842551533339557,1.5111480776914,-0.5885683793639893,0.7353999999999999,0.24513333333333331,-0.30400000000000005,0.24929513083259103,-0.7864537773071505,-0.004192094909829469,0.09312474615926344,-0.5802325339685679,-0.558018167763659,0.5858956499436367
1.3350696333525014,-0.2842551533339557,1.5111480776914,-0.5885683793639893,0.7353999999999999,0.24513333333333331,0.3039999999999998,0.6117601312013322,-0.22820551624099233,-0.09926106519676162,-0.11078790453380175,-0.5358283129935115,0.21516664681767156,0.8088988646924756
1.3350696333525014,-0.2842551533339557,1.5111480776914,-0.5885683793639893,0.7353999999999999,0.24513333333333331,0.9119999999999999,-0.5965029800554281,-0.32179902189881293,-0.08891058210124313,0.7718386900853745,0.33804978246910766,0.4987455404104759,0.20307699766478854
1.3350696333525014,-0.2842551533339557,1.5111480776914,-0.5885683793639893,0.7353999999999999,0.24513333333333331,1.52,0.2492951308326426,-0.7864537773070861,-0.004192094909380328,0.09312474616000482,-0.5802325339688147,-0.5580181677636561,0.5858956499432774
1.3350696333525014,-0.2842551533339557,1.5111480776914,-0.5885683793639893,0.7353999999999999,0.7353999999999999,-1.52,-0.5818278519910065,-0.3680499831218328,-0.08785251431506202,-0.17764443713297404,0.8268571495733849,0.18660787636227527,0.49992720333529317
1.3350696333525014,-0.2842551533339557,1.5111480776914,-0.5885683793639893,0.7353999999999999,0.7353999999999999,-0.912,-0.5818261137289826,-0.3680524577640956,-0.08786515013118024,0.07801421124421454,0.8421104652545405,0.32772369395175405,0.4211424077142332
1.3350696333525014,-0.2842551533339557,1.5111480776914,-0.5885683793639893,0.7353999999999999,0.7353999999999999,-0.30400000000000005,0.24929513083263263,-0.7864537773071085,-0.004192094909558852,0.09312474615971882,-0.5802325339687293,-0.5580181677636508,0.5858956499434125
1.3350696333525014,-0.2842551533339557,1.5111480776914,-0.5885683793639893,0.7353999999999999,0.7353999999999999,0.3039999999999998,0.24929513083264782,-0.7864537773070897,-0.004192094909419519,0.09312474615994365,-0.580232533968807,-0.5580181677636485,0.5858956499433016
1.3350696333525014,-0.2842551533339557,1.5111480776914,-0.5885683793639893,0.7353999999999999,0.7353999999999999,0.9119999999999999,0.6117601312014063,-0.22820551624099172,-0.09926106519650948,-0.1107879045341122,-0.5358283129935354,0.21516664681787523,0.8088988646923633
1.3350696333525014,-0.2842551533339557,1.5111480776914,-0.5885683793639893,0.7353999999999999,0.7353999999999999,1.52,0.24929513083260696,-0.7864537773071447,-0.004192094909829691,0.09312474615928783,-0.5802325339685804,-0.5580181677636533,0.5858956499436258
-1.3896013293265856,-0.09891381046729197,-1.1735434839667787,-0.2079966700632747,-0.7353999999999999,-0.7353999999999999,-1.52,0.24929513083265128,-0.7864537773070883,-0.0041920949094184645,0.09312474615994996,-0.5802325339688109,-0.5580181677636473,0.5858956499432982
-1.3896013293265856,-0.09891381046729197,-1.1735434839667787,-0.2079966700632747,-0.7353999999999999,-0.7353999999999999,-0.912,0.24929513085891555,-0.7864537772955587,-0.0041920948730792,0.09312474623817407,-0.580232534015213,-0.5580181677497525,0.5858956498981447
-1.3896013293265856,-0.09891381046729197,-1.1735434839667787,-0.2079966700632747,-0.7353999999999999,-0.7353999999999999,-0.30400000000000005,0.611760131201271,-0.22820551624100893,-0.09926106519693667,-0.11078790453361259,-0.5358283129935023,0.21516664681754447,0.8088988646925415
-1.3896013293265856,-0.09891381046729197,-1.1735434839667787,-0.2079966700632747,-0.7353999999999999,-0.7353999999999999,0.3039999999999998,0.6117601311899076,-0.22820551628140218,-0.09926106520255139,-0.1107879046131076,-0.5358283129798154,0.21516664685723727,0.8088988646801619
-1.3896013293265856,-0.09891381046729197,-1.1735434839667787,-0.2079966700632747,-0.7353999999999999,-0.7353999999999999,0.9119999999999999,0.24929513085899319,-0.7864537772954903,-0.004192094872681573,0.09312474623887367,-0.5802325340154607,-0.558018167749736,0.5858956498978037
-1.3896013293265856,-0.09891381046729197,-1.1735434839667787,-0.2079966700632747,-0.7353999999999999,-0.7353999999999999,1.52,0.5980810288661632,-0.31789046220148387,-0.04229120949119139,-0.6139522126924841,-0.37567942779048313,-0.06684385580467371,0.6909844766752592
-1.3896013293265856,-0.09891381046729197,-1.1735434839667787,-0.2079966700632747,-0.7353999999999999,-0.24513333333333331,-1.52,0.611760131201257,-0.2282055162410164,-0.09926106519701199,-0.11078790453354492,-0.5358283129934736,0.2151666468174934,0.8088988646925834
-1.3896013293265856,-0.09891381046729197,-1.1735434839667787,-0.2079966700632747,-0.7353999999999999,-0.24513333333333331,-0.912,0.6117601311898728,-0.2282055162813973,-0.09926106520267203,-0.11078790461294694,-0.535828312979807,0.2151666468571337,0.808898864680217
-1.3896013293265856,-0.09891381046729197,-1.1735434839667787,-0.2079966700632747,-0.7353999999999999,-0.24513333333333331,-0.30400000000000005,0.6117601311899388,-0.22820551628139812,-0.09926106520251672,-0.11078790461316355,-0.5358283129797783,0.2151666468572655,0.8088988646801714
-1.3896013293265856,-0.09891381046729197,-1.1735434839667787,-0.2079966700632747,-0.7353999999999999,-0.24513333333333331,0.3039999999999998,0.6117601312013703,-0.22820551624091723,-0.09926106519646455,-0.11078790453394499,-0.5358283129936967,0.215166646817822,0.8088988646922933
-1.3896013293265856,-0.09891381046729197,-1.1735434839667787,-0.2079966700632747,-0.7353999999999999,-0.24513333333333331,0.9119999999999999,0.61727461675386,-0.2970322446427031,-0.08169175492456551,-0.2963108356598833,-0.4829788122681372,-0.22879517016856465,0.7915706700466728
-1.3896013293265856,-0.09891381046729197,-1.1735434839667787,-0.2079966700632747,-0.7353999999999999,-0.24513333333333331,1.52,0.6117631697993464,-0.22820607894096645,-0.09924904869448542,-0.11079781422785909,-0.5358318560868203,0.21517145598115,0.8088938811091564
-1.3896013293265856,-0.09891381046729197,-1.1735434839667787,-0.2079966700632747,-0.7353999999999999,0.24513333333333331,-1.52,0.24929513083263605,-0.7864537773071141,-0.004192094909625299,0.09312474615962707,-0.5802325339687012,-0.5580181677636474,0.5858956499434579
-1.3896013293265856,-0.09891381046729197,-1.1735434839667787,-0.2079966700632747,-0.7353999999999999,0.24513333333333331,-0.912,0.6117631697993464,-0.22820607894096645,-0.09924904869448542,-0.11079781422785909,-0.5358318560868203,0.21517145598115,0.8088938811091564
-1.3896013293265856,-0.09891381046729197,-1.1735434839667787,-0.2079966700632747,-0.7353999999999999,0.24513333333333331,-0.30400000000000005,0.24929513082088214,-0.786453777318715,-0.004192094983150818,0.09312474603461249,-0.5802325339247968,-0.5580181677658654,0.5858956500046957
-1.3896013293265856,-0.09891381046729197,-1.1735434839667787,-0.2079966700632747,-0.7353999999999999,0.24513333333333331,0.3039999999999998,0.6216497011144383,-0.2599156405086861,-0.1126613261378129,0.021298686102265273,-0.4071439256977767,-0.43371240771572483,0.8035382611494921
-1.3896013293265856,-0.09891381046729197,-1.1735434839667787,-0.2079966700632747,-0.7353999999999999,0.24513333333333331,0.9119999999999999,0.24929513083262433,-0.7864537773071256,-0.004192094909704569,0.09312474615949919,-0.5802325339686518,-0.5580181677636511,0.5858956499435234
-1.3896013293265856,-0.09891381046729197,-1.1735434839667787,-0.2079966700632747,-0.7353999999999999,0.24513333333333331,1.52,0.611760131189907,-0.22820551628139912,-0.09926106520254838,-0.11078790461310252,-0.5358283129798209,0.2151666468572359,0.8088988646801594
-1.3896013293265856,-0.09891381046729197,-1.1735434839667787,-0.2079966700632747,-0.7353999999999999,0.7353999999999999,-1.52,0.24929643537705098,-0.7864523521462725,-0.004180089015117405,0.09314216937456804,-0.5802402750191504,-0.5580173103390684,0.5858860306338186
-1.3896013293265856,-0.09891381046729197,-1.1735434839667787,-0.2079966700632747,-0.7353999999999999,0.7353999999999999,-0.912,0.6117601310836622,-0.228205516570335,-0.09926106524615397,-0.11078790512069928,-0.5358283129403345,0.21516664710320058,0.8088988645713683
-1.3896013293265856,-0.09891381046729197,-1.1735434839667787,-0.2079966700632747,-0.7353999999999999,0.7353999999999999,-0.30400000000000005,0.6101737637240898,-0.2152856000092896,-0.12790401931373768,0.24320250160605963,-0.17566388404146874,-0.6296304231377017,0.7166311975594273
-1.3896013293265856,-0.09891381046729197,-1.1735434839667787,-0.2079966700632747,-0.7353999999999999,0.7353999999999999,0.3039999999999998,0.6117601312013106,-0.22820551624101637,-0.09926106519683442,-0.11078790453376659,-0.5358283129934867,0.21516664681763792,0.8088988646925059
-1.3896013293265856,-0.09891381046729197,-1.1735434839667787,-0.2079966700632747,-0.7353999999999999,0.7353999999999999,0.9119999999999999,0.6101739243354949,-0.2152855718626987,-0.1279039247175838,0.09927471294824328,-0.28310833352001863,-0.10743586064624018,0.9478669414573775
-1.3896013293265856,-0.09891381046729197,-1.1735434839667787,-0.2079966700632747,-0.7353999999999999,0.7353999999999999,1.52,0.6117601311899798,-0.22820551628140712,-0.09926106520230722,-0.11078790461342308,-0.5358283129798318,0.21516664685744152,0.8088988646800535
-1.3896013293265856,-0.09891381046729197,-1.1735434839667787,-0.2079966700632747,-0.24513333333333331,-0.7353999999999999,-1.52,0.6179189297779402,-0.30006193547142856,-0.018122138893976222,-0.5610282299129634,0.569353258531108,0.5999880357709351,0.03314436863890445
-1.3896013293265856,-0.09891381046729197,-1.1735434839667787,-0.2079966700632747,-0.24513333333333331,-0.7353999999999999,-0.912,0.6117601312012909,-0.22820551624100943,-0.09926106519688391,-0.11078790453368408,-0.5358283129934982,0.21516664681758974,0.8088988646925224
-1.3896013293265856,-0.09891381046729197,-1.1735434839667787,-0.2079966700632747,-0.24513333333333331,-0.7353999999999999,-0.30400000000000005,0.6117601311899182,-0.22820551628139538,-0.09926106520256987,-0.11078790461308617,-0.5358283129797857,0.21516664685721837,0.8088988646801896
-1.3896013293265856,-0.09891381046729197,-1.1735434839667787,-0.2079966700632747,-0.24513333333333331,-0.7353999999999999,0.3039999999999998,0.24929643537705098,-0.7864523521462725,-0.004180089015117405,0.09314216937456794,-0.5802402750191504,-0.5580173103390687,0.5858860306338186
-1.3896013293265856,-0.09891381046729197,-1.1735434839667787,-0.2079966700632747,-0.24513333333333331,-0.7353999999999999,0.9119999999999999,0.611760131169658,-0.22820551628555125,-0.09926106527116947,-0.1107879045374914,-0.5358283129705202,0.2151666468058682,0.8088988647103398
-1.3896013293265856,-0.09891381046729197,-1.1735434839667787,-0.2079966700632747,-0.24513333333333331,-0.7353999999999999,1.52,0.24929643537705098,-0.7864523521462725,-0.004180089015117405,0.09314216937456794,-0.5802402750191504,-0.5580173103390687,0.5858860306338186
-1.3896013293265856,-0.09891381046729197,-1.1735434839667787,-0.2079966700632747,-0.24513333333333331,-0.24513333333333331,-1.52,0.6432263243672962,-0.2737093761221583,-0.050074014513505564,-0.5596831637656011,0.4073197301251387,0.7131339099370368,-0.11083961451586705
-1.3896013293265856,-0.09891381046729197,-1.1735434839667787,-0.2079966700632747,-0.24513333333333331,-0.24513333333333331,-0.912,0.24929513083266686,-0.7864537773070892,-0.004192094909491073,0.09312474615987092,-0.5802325339687882,-0.5580181677636404,0.5858956499433395
-1.3896013293265856,-0.09891381046729197,-1.1735434839667787,-0.2079966700632747,-0.24513333333333331,-0.24513333333333331,-0.30400000000000005,0.6432263252660707,-0.2737093426955271,-0.050074111126864884,-0.2267107751345183,0.654031321489715,0.5220196062759604,-0.4983380234457473
-1.3896013293265856,-0.09891381046729197,-1.1735434839667787,-0.2079966700632747,-0.24513333333333331,-0.24513333333333331,0.3039999999999998,0.6117601311898366,-0.22820551628140454,-0.0992610652027984,-0.11078790461280907,-0.5358283129797872,0.21516664685703998,0.808898864680274
-1.3896013293265856,-0.09891381046729197,-1.1735434839667787,-0.2079966700632747,-0.24513333333333331,-0.24513333333333331,0.9119999999999999,0.643226290181181,-0.27370948819960467,-0.05007406832828647,-0.18751835334258798,-0.6663272532103314,-0.14380543767113912,0.7072233415867094
-1.3896013293265856,-0.09891381046729197,-1.1735434839667787,-0.2079966700632747,-0.24513333333333331,-0.24513333333333331,1.52,0.6117601210949911,-0.22820552844192685,-0.09926105143731233,-0.11078793922221732,-0.5358283328521303,0.21516667112541887,0.8088988403209679
-1.3896013293265856,-0.09891381046729197,-1.1735434839667787,-0.2079966700632747,-0.24513333333333331,0.24513333333333331,-1.52,0.6476010286423597,-0.2365930142504527,-0.08104339176156626,-0.5248815480751815,0.22092478945227484,0.7836404702355765,-0.24819188404263626
-1.3896013293265856,-0.09891381046729197,-1.1735434839667787,-0.2079966700632747,-0.24513333333333331,0.24513333333333331,-0.912,0.6476010603371702,-0.23659296925415557,-0.08104335223574781,-0.4346824884556388,0.3679128445068871,0.673413843604896,-0.4713863259770536
-1.3896013293265856,-0.09891381046729197,-1.1735434839667787,-0.2079966700632747,-0.24513333333333331,0.24513333333333331,-0.30400000000000005,0.6117601311825419,-0.22820551624419305,-0.09926106525831443,-0.11078790446415958,-0.5358283129868292,0.21516664677094186,0.8088988647188705
-1.3896013293265856,-0.09891381046729197,-1.1735434839667787,-0.2079966700632747,-0.24513333333333331,0.24513333333333331,0.3039999999999998,0.24929513085889332,-0.7864537772955673,-0.0041920948730810315,0.09312474623813699,-0.580232534015194,-0.5580181677497611,0.5858956498981617
-1.3896013293265856,-0.09891381046729197,-1.1735434839667787,-0.2079966700632747,-0.24513333333333331,0.24513333333333331,0.9119999999999999,0.24929513085897578,-0.7864537772955165,-0.004192094872876306,0.09312474623855992,-0.5802325340153579,-0.5580181677497358,0.5858956498979561
